timestamp_ms,rms_db,noise_floor_db,threshold_db,is_voice_active,calibration_state
16720,-55.6,-57.5,-37.5,false,calibrated
16730,-58.9,-57.5,-37.5,false,calibrated
16740,-56.4,-57.5,-37.5,false,calibrated
16750,-52.3,-57.5,-37.5,false,calibrated
16760,-52.3,-57.5,-37.5,false,calibrated
16770,-51.2,-57.5,-37.5,false,calibrated
16780,-54.8,-57.5,-37.5,false,calibrated
16790,-52.7,-57.5,-37.5,false,calibrated
16800,-54.4,-57.5,-37.5,false,calibrated
16810,-54.7,-57.5,-37.5,false,calibrated
16820,-55.3,-57.5,-37.5,false,calibrated
16830,-55.9,-57.5,-37.5,false,calibrated
16840,-55.6,-57.5,-37.5,false,calibrated
16850,-53.2,-57.5,-37.5,false,calibrated
16860,-50.0,-57.5,-37.5,false,calibrated
16870,-61.2,-57.5,-37.5,false,calibrated
16880,-53.5,-57.5,-37.5,false,calibrated
16890,-60.1,-57.5,-37.5,false,calibrated
16900,-51.5,-57.5,-37.5,false,calibrated
16910,-53.8,-57.5,-37.5,false,calibrated
16920,-52.2,-57.5,-37.5,false,calibrated
16930,-54.7,-57.5,-37.5,false,calibrated
16940,-52.1,-57.5,-37.5,false,calibrated
16950,-56.7,-57.5,-37.5,false,calibrated
16960,-55.6,-57.5,-37.5,false,calibrated
16970,-56.5,-57.5,-37.5,false,calibrated
16980,-57.7,-57.5,-37.5,false,calibrated
16990,-58.1,-57.5,-37.5,false,calibrated
17000,-54.3,-57.5,-37.5,false,calibrated
17010,-57.4,-57.5,-37.5,false,calibrated
17020,-53.8,-57.5,-37.5,false,calibrated
17030,-51.4,-57.5,-37.5,false,calibrated
17040,-50.7,-57.5,-37.5,false,calibrated
17050,-50.4,-57.5,-37.5,false,calibrated
17060,-50.0,-57.5,-37.5,false,calibrated
17070,-53.6,-57.5,-37.5,false,calibrated
17080,-55.7,-57.5,-37.5,false,calibrated
17090,-52.1,-57.5,-37.5,false,calibrated
17100,-53.9,-57.5,-37.5,false,calibrated
17110,-53.5,-57.5,-37.5,false,calibrated
17120,-51.2,-57.5,-37.5,false,calibrated
17130,-53.1,-57.5,-37.5,false,calibrated
17140,-50.3,-57.5,-37.5,false,calibrated
17150,-52.1,-57.4,-37.4,false,calibrated
17160,-53.7,-57.4,-37.4,false,calibrated
17170,-54.3,-57.4,-37.4,false,calibrated
17180,-52.1,-57.4,-37.4,false,calibrated
17190,-54.7,-57.4,-37.4,false,calibrated
17200,-52.1,-57.4,-37.4,false,calibrated
17210,-54.2,-57.4,-37.4,false,calibrated
17220,-49.9,-57.4,-37.4,false,calibrated
17230,-50.0,-57.4,-37.4,false,calibrated
17240,-50.8,-57.4,-37.4,false,calibrated
17250,-49.6,-57.4,-37.4,false,calibrated
17260,-54.3,-57.4,-37.4,false,calibrated
17270,-53.1,-57.4,-37.4,false,calibrated
17280,-54.6,-57.4,-37.4,false,calibrated
17290,-56.3,-57.4,-37.4,false,calibrated
17300,-56.4,-57.4,-37.4,false,calibrated
17310,-53.7,-57.4,-37.4,false,calibrated
17320,-51.9,-57.4,-37.4,false,calibrated
17330,-54.8,-57.4,-37.4,false,calibrated
17340,-53.4,-57.4,-37.4,false,calibrated
17350,-51.7,-57.4,-37.4,false,calibrated
17360,-50.7,-57.4,-37.4,false,calibrated
17370,-50.9,-57.4,-37.4,false,calibrated
17380,-51.5,-57.4,-37.4,false,calibrated
17390,-50.3,-57.4,-37.4,false,calibrated
17400,-48.0,-57.4,-37.4,false,calibrated
17410,-51.2,-57.4,-37.4,false,calibrated
17420,-51.6,-57.4,-37.4,false,calibrated
17430,-49.6,-57.4,-37.4,false,calibrated
17440,-51.0,-57.4,-37.4,false,calibrated
17450,-51.5,-57.4,-37.4,false,calibrated
17460,-51.6,-57.4,-37.4,false,calibrated
17470,-52.2,-57.4,-37.4,false,calibrated
17480,-55.5,-57.4,-37.4,false,calibrated
17490,-53.7,-57.4,-37.4,false,calibrated
17500,-52.6,-57.4,-37.4,false,calibrated
17510,-50.0,-57.4,-37.4,false,calibrated
17520,-50.6,-57.4,-37.4,false,calibrated
17530,-52.9,-57.4,-37.4,false,calibrated
17540,-51.4,-57.3,-37.3,false,calibrated
17550,-51.6,-57.3,-37.3,false,calibrated
17560,-54.0,-57.3,-37.3,false,calibrated
17570,-52.0,-57.3,-37.3,false,calibrated
17580,-50.8,-57.3,-37.3,false,calibrated
17590,-51.6,-57.3,-37.3,false,calibrated
17600,-52.9,-57.3,-37.3,false,calibrated
17610,-51.9,-57.3,-37.3,false,calibrated
17620,-52.7,-57.3,-37.3,false,calibrated
17630,-58.4,-57.3,-37.3,false,calibrated
17640,-58.7,-57.3,-37.3,false,calibrated
17650,-58.6,-57.3,-37.3,false,calibrated
17660,-53.2,-57.3,-37.3,false,calibrated
17670,-52.2,-57.3,-37.3,false,calibrated
17680,-50.0,-57.3,-37.3,false,calibrated
17690,-49.2,-57.3,-37.3,false,calibrated
17700,-48.4,-57.3,-37.3,false,calibrated
17710,-47.7,-57.3,-37.3,false,calibrated
17720,-47.2,-57.3,-37.3,false,calibrated
17730,-48.9,-57.3,-37.3,false,calibrated
17740,-48.4,-57.3,-37.3,false,calibrated
17750,-52.1,-57.3,-37.3,false,calibrated
17760,-53.3,-57.3,-37.3,false,calibrated
17770,-53.6,-57.3,-37.3,false,calibrated
17780,-58.2,-57.3,-37.3,false,calibrated
17790,-51.6,-57.3,-37.3,false,calibrated
17800,-58.7,-57.3,-37.3,false,calibrated
17810,-51.9,-57.3,-37.3,false,calibrated
17820,-48.7,-57.3,-37.3,false,calibrated
17830,-46.3,-57.3,-37.3,false,calibrated
17840,-45.3,-57.3,-37.3,false,calibrated
17850,-44.5,-57.3,-37.3,false,calibrated
17860,-45.4,-57.3,-37.3,false,calibrated
17870,-46.2,-57.2,-37.2,false,calibrated
17880,-45.7,-57.2,-37.2,false,calibrated
17890,-46.9,-57.2,-37.2,false,calibrated
17900,-46.5,-57.2,-37.2,false,calibrated
17910,-46.7,-57.2,-37.2,false,calibrated
17920,-45.6,-57.2,-37.2,false,calibrated
17930,-46.1,-57.2,-37.2,false,calibrated
17940,-47.4,-57.2,-37.2,false,calibrated
17950,-48.5,-57.2,-37.2,false,calibrated
17960,-51.8,-57.2,-37.2,false,calibrated
17970,-51.7,-57.2,-37.2,false,calibrated
17980,-53.2,-57.2,-37.2,false,calibrated
17990,-46.9,-57.2,-37.2,false,calibrated
18000,-47.7,-57.2,-37.2,false,calibrated
18010,-48.9,-57.2,-37.2,false,calibrated
18020,-48.6,-57.2,-37.2,false,calibrated
18030,-47.5,-57.2,-37.2,false,calibrated
18040,-47.0,-57.2,-37.2,false,calibrated
18050,-47.4,-57.2,-37.2,false,calibrated
18060,-47.9,-57.2,-37.2,false,calibrated
18070,-47.6,-57.2,-37.2,false,calibrated
18080,-49.2,-57.1,-37.1,false,calibrated
18090,-50.7,-57.1,-37.1,false,calibrated
18100,-50.3,-57.1,-37.1,false,calibrated
18110,-57.9,-57.1,-37.1,false,calibrated
18120,-56.0,-57.1,-37.1,false,calibrated
18130,-52.5,-57.1,-37.1,false,calibrated
18140,-50.3,-57.1,-37.1,false,calibrated
18150,-50.7,-57.1,-37.1,false,calibrated
18160,-48.3,-57.1,-37.1,false,calibrated
18170,-48.7,-57.1,-37.1,false,calibrated
18180,-51.5,-57.1,-37.1,false,calibrated
18190,-48.7,-57.1,-37.1,false,calibrated
18200,-50.8,-57.1,-37.1,false,calibrated
18210,-49.4,-57.1,-37.1,false,calibrated
18220,-50.6,-57.1,-37.1,false,calibrated
18230,-51.7,-57.1,-37.1,false,calibrated
18240,-52.1,-57.1,-37.1,false,calibrated
18250,-53.9,-57.1,-37.1,false,calibrated
18260,-54.8,-57.1,-37.1,false,calibrated
18270,-57.6,-57.1,-37.1,false,calibrated
18280,-56.1,-57.1,-37.1,false,calibrated
18290,-53.8,-57.1,-37.1,false,calibrated
18300,-53.4,-57.1,-37.1,false,calibrated
18310,-53.5,-57.1,-37.1,false,calibrated
18320,-54.5,-57.1,-37.1,false,calibrated
18330,-50.6,-57.1,-37.1,false,calibrated
18340,-53.4,-57.1,-37.1,false,calibrated
18350,-51.9,-57.1,-37.1,false,calibrated
18360,-53.6,-57.1,-37.1,false,calibrated
18370,-52.4,-57.1,-37.1,false,calibrated
18380,-58.1,-57.1,-37.1,false,calibrated
18390,-55.0,-57.1,-37.1,false,calibrated
18400,-54.0,-57.1,-37.1,false,calibrated
18410,-53.9,-57.1,-37.1,false,calibrated
18420,-57.2,-57.1,-37.1,false,calibrated
18430,-56.5,-57.1,-37.1,false,calibrated
18440,-54.0,-57.1,-37.1,false,calibrated
18450,-58.7,-57.1,-37.1,false,calibrated
18460,-57.4,-57.1,-37.1,false,calibrated
18470,-58.0,-57.1,-37.1,false,calibrated
18480,-56.4,-57.1,-37.1,false,calibrated
18490,-53.5,-57.1,-37.1,false,calibrated
18500,-56.7,-57.1,-37.1,false,calibrated
18510,-55.5,-57.1,-37.1,false,calibrated
18520,-55.5,-57.1,-37.1,false,calibrated
18530,-51.1,-57.1,-37.1,false,calibrated
18540,-55.5,-57.1,-37.1,false,calibrated
18550,-51.7,-57.1,-37.1,false,calibrated
18560,-51.9,-57.1,-37.1,false,calibrated
18570,-52.1,-57.1,-37.1,false,calibrated
18580,-49.7,-57.1,-37.1,false,calibrated
18590,-52.9,-57.1,-37.1,false,calibrated
18600,-51.6,-57.0,-37.0,false,calibrated
18610,-53.5,-57.0,-37.0,false,calibrated
18620,-54.3,-57.0,-37.0,false,calibrated
18630,-56.2,-57.0,-37.0,false,calibrated
18640,-57.2,-57.0,-37.0,false,calibrated
18650,-55.6,-57.0,-37.0,false,calibrated
18660,-61.6,-57.0,-37.0,false,calibrated
18670,-52.5,-57.0,-37.0,false,calibrated
18680,-53.8,-57.0,-37.0,false,calibrated
18690,-52.2,-57.0,-37.0,false,calibrated
18700,-53.7,-57.0,-37.0,false,calibrated
18710,-52.7,-57.0,-37.0,false,calibrated
18720,-56.7,-57.0,-37.0,false,calibrated
18730,-57.4,-57.0,-37.0,false,calibrated
18740,-54.6,-57.0,-37.0,false,calibrated
18750,-59.0,-57.0,-37.0,false,calibrated
18760,-58.2,-57.0,-37.0,false,calibrated
18770,-57.2,-57.0,-37.0,false,calibrated
18780,-54.5,-57.0,-37.0,false,calibrated
18790,-55.2,-57.0,-37.0,false,calibrated
18800,-53.2,-57.0,-37.0,false,calibrated
18810,-54.8,-57.0,-37.0,false,calibrated
18820,-56.1,-57.0,-37.0,false,calibrated
18830,-55.4,-57.0,-37.0,false,calibrated
18840,-56.4,-57.0,-37.0,false,calibrated
18850,-58.2,-57.0,-37.0,false,calibrated
18860,-61.5,-57.0,-37.0,false,calibrated
18870,-60.3,-57.0,-37.0,false,calibrated
18880,-54.6,-57.0,-37.0,false,calibrated
18890,-54.8,-57.0,-37.0,false,calibrated
18900,-57.1,-57.0,-37.0,false,calibrated
18910,-56.3,-57.0,-37.0,false,calibrated
18920,-55.7,-57.0,-37.0,false,calibrated
18930,-54.0,-57.0,-37.0,false,calibrated
18940,-58.9,-57.0,-37.0,false,calibrated
18950,-58.9,-57.0,-37.0,false,calibrated
18960,-61.7,-57.0,-37.0,false,calibrated
18970,-59.1,-57.0,-37.0,false,calibrated
18980,-55.0,-57.0,-37.0,false,calibrated
18990,-55.6,-57.0,-37.0,false,calibrated
19000,-52.5,-57.0,-37.0,false,calibrated
19010,-54.5,-57.0,-37.0,false,calibrated
19020,-52.4,-57.0,-37.0,false,calibrated
19030,-52.4,-57.0,-37.0,false,calibrated
19040,-52.5,-57.0,-37.0,false,calibrated
19050,-60.0,-57.0,-37.0,false,calibrated
19060,-53.3,-57.0,-37.0,false,calibrated
19070,-58.9,-57.0,-37.0,false,calibrated
19080,-57.7,-57.0,-37.0,false,calibrated
19090,-56.3,-57.0,-37.0,false,calibrated
19100,-54.7,-57.0,-37.0,false,calibrated
19110,-56.9,-57.0,-37.0,false,calibrated
19120,-59.6,-57.0,-37.0,false,calibrated
19130,-54.7,-57.0,-37.0,false,calibrated
19140,-57.1,-57.0,-37.0,false,calibrated
19150,-52.4,-57.0,-37.0,false,calibrated
19160,-56.3,-57.0,-37.0,false,calibrated
19170,-54.5,-57.0,-37.0,false,calibrated
19180,-57.0,-57.0,-37.0,false,calibrated
19190,-52.5,-57.0,-37.0,false,calibrated
19200,-53.3,-57.0,-37.0,false,calibrated
19210,-60.4,-57.0,-37.0,false,calibrated
19220,-55.6,-57.0,-37.0,false,calibrated
19230,-57.0,-57.0,-37.0,false,calibrated
19240,-56.3,-57.0,-37.0,false,calibrated
19250,-55.2,-57.0,-37.0,false,calibrated
19260,-53.6,-57.0,-37.0,false,calibrated
19270,-53.1,-57.0,-37.0,false,calibrated
19280,-54.1,-57.0,-37.0,false,calibrated
19290,-56.8,-57.0,-37.0,false,calibrated
19300,-55.9,-57.0,-37.0,false,calibrated
19310,-59.2,-57.0,-37.0,false,calibrated
19320,-55.7,-57.0,-37.0,false,calibrated
19330,-55.0,-57.0,-37.0,false,calibrated
19340,-58.8,-57.0,-37.0,false,calibrated
19350,-59.0,-57.0,-37.0,false,calibrated
19360,-53.8,-57.0,-37.0,false,calibrated
19370,-56.4,-57.0,-37.0,false,calibrated
19380,-57.9,-57.0,-37.0,false,calibrated
19390,-55.3,-57.0,-37.0,false,calibrated
19400,-54.8,-57.0,-37.0,false,calibrated
19410,-52.9,-57.0,-37.0,false,calibrated
19420,-50.1,-57.0,-37.0,false,calibrated
19430,-54.3,-57.0,-37.0,false,calibrated
19440,-53.4,-57.0,-37.0,false,calibrated
19450,-51.0,-57.0,-37.0,false,calibrated
19460,-53.7,-57.0,-37.0,false,calibrated
19470,-51.5,-57.0,-37.0,false,calibrated
19480,-51.9,-57.0,-37.0,false,calibrated
19490,-54.2,-57.0,-37.0,false,calibrated
19500,-51.3,-57.0,-37.0,false,calibrated
19510,-57.1,-57.0,-37.0,false,calibrated
19520,-53.7,-57.0,-37.0,false,calibrated
19530,-57.2,-57.0,-37.0,false,calibrated
19540,-53.7,-57.0,-37.0,false,calibrated
19550,-53.0,-57.0,-37.0,false,calibrated
19560,-53.6,-57.0,-37.0,false,calibrated
19570,-51.3,-57.0,-37.0,false,calibrated
19580,-51.9,-57.0,-37.0,false,calibrated
19590,-52.0,-57.0,-37.0,false,calibrated
19600,-50.8,-57.0,-37.0,false,calibrated
19610,-52.1,-57.0,-37.0,false,calibrated
19620,-55.4,-57.0,-37.0,false,calibrated
19630,-57.1,-57.0,-37.0,false,calibrated
19640,-59.0,-57.0,-37.0,false,calibrated
19650,-58.6,-57.0,-37.0,false,calibrated
19660,-57.5,-57.0,-37.0,false,calibrated
19670,-60.2,-57.0,-37.0,false,calibrated
19680,-55.3,-57.0,-37.0,false,calibrated
19690,-54.7,-57.0,-37.0,false,calibrated
19700,-56.1,-57.0,-37.0,false,calibrated
19710,-56.4,-57.0,-37.0,false,calibrated
19720,-56.2,-57.0,-37.0,false,calibrated
19730,-53.6,-57.0,-37.0,false,calibrated
19740,-52.4,-57.0,-37.0,false,calibrated
19750,-53.9,-57.0,-37.0,false,calibrated
19760,-51.1,-57.0,-37.0,false,calibrated
19770,-57.0,-57.0,-37.0,false,calibrated
19780,-56.2,-57.0,-37.0,false,calibrated
19790,-51.9,-56.9,-36.9,false,calibrated
19800,-53.4,-56.9,-36.9,false,calibrated
19810,-60.0,-56.9,-36.9,false,calibrated
19820,-56.2,-56.9,-36.9,false,calibrated
19830,-51.6,-56.9,-36.9,false,calibrated
19840,-44.8,-56.9,-36.9,false,calibrated
19850,-37.4,-56.9,-36.9,false,calibrated
19860,-35.0,-56.9,-36.9,false,calibrated
19870,-34.3,-56.9,-36.9,true,calibrated
19880,-34.6,-56.9,-36.9,true,calibrated
19890,-34.9,-56.9,-36.9,true,calibrated
19900,-36.4,-56.9,-36.9,true,calibrated
19910,-34.3,-56.9,-36.9,true,calibrated
19920,-30.7,-56.9,-36.9,true,calibrated
19930,-28.1,-56.9,-36.9,true,calibrated
19940,-27.5,-56.9,-36.9,true,calibrated
19950,-27.0,-56.9,-36.9,true,calibrated
19960,-25.2,-56.9,-36.9,true,calibrated
19970,-24.2,-56.9,-36.9,true,calibrated
19980,-23.5,-56.9,-36.9,true,calibrated
19990,-23.6,-56.9,-36.9,true,calibrated
20000,-23.1,-56.9,-36.9,true,calibrated
20010,-23.0,-56.9,-36.9,true,calibrated
20020,-23.8,-56.9,-36.9,true,calibrated
20030,-23.2,-56.9,-36.9,true,calibrated
20040,-24.0,-56.9,-36.9,true,calibrated
20050,-25.1,-56.9,-36.9,true,calibrated
20060,-25.0,-56.9,-36.9,true,calibrated
20070,-24.1,-56.9,-36.9,true,calibrated
20080,-23.8,-56.9,-36.9,true,calibrated
20090,-24.0,-56.9,-36.9,true,calibrated
20100,-24.4,-56.9,-36.9,true,calibrated
20110,-24.1,-56.9,-36.9,true,calibrated
20120,-24.4,-56.9,-36.9,true,calibrated
20130,-24.8,-56.9,-36.9,true,calibrated
20140,-26.7,-56.9,-36.9,true,calibrated
20150,-27.9,-56.9,-36.9,true,calibrated
20160,-26.2,-56.9,-36.9,true,calibrated
20170,-26.2,-56.9,-36.9,true,calibrated
20180,-24.9,-56.9,-36.9,true,calibrated
20190,-24.6,-56.9,-36.9,true,calibrated
20200,-25.0,-56.9,-36.9,true,calibrated
20210,-25.2,-56.9,-36.9,true,calibrated
20220,-26.7,-56.9,-36.9,true,calibrated
20230,-28.3,-56.9,-36.9,true,calibrated
20240,-29.0,-56.9,-36.9,true,calibrated
20250,-29.0,-56.9,-36.9,true,calibrated
20260,-29.9,-56.9,-36.9,true,calibrated
20270,-30.2,-56.9,-36.9,true,calibrated
20280,-31.4,-56.9,-36.9,true,calibrated
20290,-33.3,-56.9,-36.9,true,calibrated
20300,-33.1,-56.9,-36.9,true,calibrated
20310,-33.4,-56.9,-36.9,true,calibrated
20320,-35.6,-56.9,-36.9,true,calibrated
20330,-29.8,-56.9,-36.9,true,calibrated
20340,-26.3,-56.9,-36.9,true,calibrated
20350,-25.6,-56.9,-36.9,true,calibrated
20360,-26.8,-56.9,-36.9,true,calibrated
20370,-25.8,-56.9,-36.9,true,calibrated
20380,-25.8,-56.9,-36.9,true,calibrated
20390,-25.6,-56.9,-36.9,true,calibrated
20400,-25.1,-56.9,-36.9,true,calibrated
20410,-25.5,-56.9,-36.9,true,calibrated
20420,-25.4,-56.9,-36.9,true,calibrated
20430,-24.9,-56.9,-36.9,true,calibrated
20440,-25.1,-56.9,-36.9,true,calibrated
20450,-25.7,-56.9,-36.9,true,calibrated
20460,-25.3,-56.9,-36.9,true,calibrated
20470,-25.4,-56.9,-36.9,true,calibrated
20480,-27.2,-56.9,-36.9,true,calibrated
20490,-29.5,-56.9,-36.9,true,calibrated
20500,-31.6,-56.9,-36.9,true,calibrated
20510,-31.3,-56.9,-36.9,true,calibrated
20520,-32.0,-56.9,-36.9,true,calibrated
20530,-33.4,-56.9,-36.9,true,calibrated
20540,-34.0,-56.9,-36.9,true,calibrated
20550,-34.7,-56.9,-36.9,true,calibrated
20560,-35.2,-56.9,-36.9,true,calibrated
20570,-35.2,-56.9,-36.9,true,calibrated
20580,-36.8,-56.9,-36.9,true,calibrated
20590,-38.1,-56.9,-36.9,true,calibrated
20600,-38.0,-56.9,-36.9,true,calibrated
20610,-39.6,-56.9,-36.9,true,calibrated
20620,-34.6,-56.9,-36.9,true,calibrated
20630,-29.9,-56.9,-36.9,true,calibrated
20640,-31.2,-56.9,-36.9,true,calibrated
20650,-35.8,-56.9,-36.9,true,calibrated
20660,-33.2,-56.9,-36.9,true,calibrated
20670,-30.6,-56.9,-36.9,true,calibrated
20680,-30.0,-56.9,-36.9,true,calibrated
20690,-29.3,-56.9,-36.9,true,calibrated
20700,-28.3,-56.9,-36.9,true,calibrated
20710,-27.8,-56.9,-36.9,true,calibrated
20720,-27.2,-56.9,-36.9,true,calibrated
20730,-26.3,-56.9,-36.9,true,calibrated
20740,-27.9,-56.9,-36.9,true,calibrated
20750,-27.4,-56.9,-36.9,true,calibrated
20760,-27.2,-56.9,-36.9,true,calibrated
20770,-27.3,-56.9,-36.9,true,calibrated
20780,-27.6,-56.9,-36.9,true,calibrated
20790,-26.1,-56.9,-36.9,true,calibrated
20800,-26.8,-56.9,-36.9,true,calibrated
20810,-27.3,-56.9,-36.9,true,calibrated
20820,-27.9,-56.9,-36.9,true,calibrated
20830,-27.8,-56.9,-36.9,true,calibrated
20840,-27.8,-56.9,-36.9,true,calibrated
20850,-28.3,-56.9,-36.9,true,calibrated
20860,-27.7,-56.9,-36.9,true,calibrated
20870,-27.3,-56.9,-36.9,true,calibrated
20880,-28.0,-56.9,-36.9,true,calibrated
20890,-29.0,-56.9,-36.9,true,calibrated
20900,-28.8,-56.9,-36.9,true,calibrated
20910,-28.8,-56.9,-36.9,true,calibrated
20920,-28.2,-56.9,-36.9,true,calibrated
20930,-28.1,-56.9,-36.9,true,calibrated
20940,-27.8,-56.9,-36.9,true,calibrated
20950,-28.2,-56.9,-36.9,true,calibrated
20960,-29.4,-56.9,-36.9,true,calibrated
20970,-31.4,-56.9,-36.9,true,calibrated
20980,-32.2,-56.9,-36.9,true,calibrated
20990,-31.1,-56.9,-36.9,true,calibrated
21000,-29.3,-56.9,-36.9,true,calibrated
21010,-25.9,-56.9,-36.9,true,calibrated
21020,-24.6,-56.9,-36.9,true,calibrated
21030,-25.5,-56.9,-36.9,true,calibrated
21040,-25.0,-56.9,-36.9,true,calibrated
21050,-23.7,-56.9,-36.9,true,calibrated
21060,-24.3,-56.9,-36.9,true,calibrated
21070,-24.6,-56.9,-36.9,true,calibrated
21080,-24.5,-56.9,-36.9,true,calibrated
21090,-24.7,-56.9,-36.9,true,calibrated
21100,-25.8,-56.9,-36.9,true,calibrated
21110,-25.5,-56.9,-36.9,true,calibrated
21120,-25.0,-56.9,-36.9,true,calibrated
21130,-25.2,-56.9,-36.9,true,calibrated
21140,-25.7,-56.9,-36.9,true,calibrated
21150,-26.2,-56.9,-36.9,true,calibrated
21160,-26.9,-56.9,-36.9,true,calibrated
21170,-27.7,-56.9,-36.9,true,calibrated
21180,-29.0,-56.9,-36.9,true,calibrated
21190,-28.9,-56.9,-36.9,true,calibrated
21200,-28.6,-56.9,-36.9,true,calibrated
21210,-31.3,-56.9,-36.9,true,calibrated
21220,-31.8,-56.9,-36.9,true,calibrated
21230,-31.2,-56.9,-36.9,true,calibrated
21240,-30.9,-56.9,-36.9,true,calibrated
21250,-31.5,-56.9,-36.9,true,calibrated
21260,-30.9,-56.9,-36.9,true,calibrated
21270,-30.1,-56.9,-36.9,true,calibrated
21280,-30.2,-56.9,-36.9,true,calibrated
21290,-34.4,-56.9,-36.9,true,calibrated
21300,-37.9,-56.9,-36.9,true,calibrated
21310,-41.1,-56.9,-36.9,true,calibrated
21320,-39.5,-56.9,-36.9,true,calibrated
21330,-42.5,-56.9,-36.9,true,calibrated
21340,-43.3,-56.9,-36.9,true,calibrated
21350,-44.0,-56.9,-36.9,true,calibrated
21360,-38.5,-56.9,-36.9,true,calibrated
21370,-39.6,-56.9,-36.9,true,calibrated
21380,-40.5,-56.9,-36.9,true,calibrated
21390,-42.9,-56.9,-36.9,true,calibrated
21400,-44.2,-56.9,-36.9,true,calibrated
21410,-46.0,-56.9,-36.9,true,calibrated
21420,-41.9,-56.9,-36.9,true,calibrated
21430,-31.7,-56.9,-36.9,true,calibrated
21440,-30.1,-56.9,-36.9,true,calibrated
21450,-29.5,-56.9,-36.9,true,calibrated
21460,-28.7,-56.9,-36.9,true,calibrated
21470,-29.2,-56.9,-36.9,true,calibrated
21480,-27.3,-56.9,-36.9,true,calibrated
21490,-28.6,-56.9,-36.9,true,calibrated
21500,-27.8,-56.9,-36.9,true,calibrated
21510,-27.7,-56.9,-36.9,true,calibrated
21520,-27.2,-56.9,-36.9,true,calibrated
21530,-27.7,-56.9,-36.9,true,calibrated
21540,-26.2,-56.9,-36.9,true,calibrated
21550,-27.3,-56.9,-36.9,true,calibrated
21560,-27.6,-56.9,-36.9,true,calibrated
21570,-26.6,-56.9,-36.9,true,calibrated
21580,-27.1,-56.9,-36.9,true,calibrated
21590,-27.8,-56.9,-36.9,true,calibrated
21600,-27.5,-56.9,-36.9,true,calibrated
21610,-28.0,-56.9,-36.9,true,calibrated
21620,-31.4,-56.9,-36.9,true,calibrated
21630,-35.2,-56.9,-36.9,true,calibrated
21640,-36.4,-56.9,-36.9,true,calibrated
21650,-36.2,-56.9,-36.9,true,calibrated
21660,-38.6,-56.9,-36.9,true,calibrated
21670,-38.4,-56.9,-36.9,true,calibrated
21680,-38.8,-56.9,-36.9,true,calibrated
21690,-41.3,-56.9,-36.9,true,calibrated
21700,-40.0,-56.9,-36.9,true,calibrated
21710,-39.8,-56.9,-36.9,true,calibrated
21720,-41.5,-56.9,-36.9,true,calibrated
21730,-41.3,-56.9,-36.9,true,calibrated
21740,-41.9,-56.9,-36.9,true,calibrated
21750,-42.1,-56.9,-36.9,true,calibrated
21760,-41.5,-56.9,-36.9,true,calibrated
21770,-33.0,-56.9,-36.9,true,calibrated
21780,-35.7,-56.9,-36.9,true,calibrated
21790,-40.8,-56.9,-36.9,true,calibrated
21800,-41.0,-56.9,-36.9,true,calibrated
21810,-37.4,-56.9,-36.9,true,calibrated
21820,-34.8,-56.9,-36.9,true,calibrated
21830,-32.7,-56.9,-36.9,true,calibrated
21840,-31.4,-56.9,-36.9,true,calibrated
21850,-31.5,-56.9,-36.9,true,calibrated
21860,-28.7,-56.9,-36.9,true,calibrated
21870,-29.7,-56.9,-36.9,true,calibrated
21880,-30.2,-56.9,-36.9,true,calibrated
21890,-29.5,-56.9,-36.9,true,calibrated
21900,-28.8,-56.9,-36.9,true,calibrated
21910,-28.7,-56.9,-36.9,true,calibrated
21920,-29.7,-56.9,-36.9,true,calibrated
21930,-28.7,-56.9,-36.9,true,calibrated
21940,-28.9,-56.9,-36.9,true,calibrated
21950,-29.3,-56.9,-36.9,true,calibrated
21960,-30.1,-56.9,-36.9,true,calibrated
21970,-30.5,-56.9,-36.9,true,calibrated
21980,-30.8,-56.9,-36.9,true,calibrated
21990,-30.9,-56.9,-36.9,true,calibrated
22000,-29.9,-56.9,-36.9,true,calibrated
22010,-29.7,-56.9,-36.9,true,calibrated
22020,-28.6,-56.9,-36.9,true,calibrated
22030,-29.1,-56.9,-36.9,true,calibrated
22040,-30.4,-56.9,-36.9,true,calibrated
22050,-31.5,-56.9,-36.9,true,calibrated
22060,-32.2,-56.9,-36.9,true,calibrated
22070,-34.1,-56.9,-36.9,true,calibrated
22080,-34.6,-56.9,-36.9,true,calibrated
22090,-33.7,-56.9,-36.9,true,calibrated
22100,-32.2,-56.9,-36.9,true,calibrated
22110,-29.9,-56.9,-36.9,true,calibrated
22120,-28.1,-56.9,-36.9,true,calibrated
22130,-26.0,-56.9,-36.9,true,calibrated
22140,-25.0,-56.9,-36.9,true,calibrated
22150,-25.8,-56.9,-36.9,true,calibrated
22160,-27.0,-56.9,-36.9,true,calibrated
22170,-26.6,-56.9,-36.9,true,calibrated
22180,-27.3,-56.9,-36.9,true,calibrated
22190,-28.1,-56.9,-36.9,true,calibrated
22200,-27.5,-56.9,-36.9,true,calibrated
22210,-26.8,-56.9,-36.9,true,calibrated
22220,-27.3,-56.9,-36.9,true,calibrated
22230,-28.3,-56.9,-36.9,true,calibrated
22240,-28.7,-56.9,-36.9,true,calibrated
22250,-29.2,-56.9,-36.9,true,calibrated
22260,-28.8,-56.9,-36.9,true,calibrated
22270,-29.8,-56.9,-36.9,true,calibrated
22280,-30.6,-56.9,-36.9,true,calibrated
22290,-29.2,-56.9,-36.9,true,calibrated
