timestamp_ms,rms_db,noise_floor_db,threshold_db,is_voice_active,calibration_state
39030,-30.9,-58.9,-43.9,true,calibrated
39040,-30.9,-58.9,-43.9,true,calibrated
39050,-32.5,-58.9,-43.9,true,calibrated
39060,-38.1,-58.9,-43.9,true,calibrated
39070,-40.0,-58.9,-43.9,true,calibrated
39080,-40.3,-58.9,-43.9,true,calibrated
39090,-41.3,-58.9,-43.9,true,calibrated
39100,-39.2,-58.9,-43.9,true,calibrated
39110,-42.6,-58.9,-43.9,true,calibrated
39120,-44.8,-58.9,-43.9,true,calibrated
39130,-43.6,-58.9,-43.9,true,calibrated
39140,-47.3,-58.9,-43.9,true,calibrated
39150,-46.4,-58.9,-43.9,true,calibrated
39160,-45.9,-58.9,-43.9,true,calibrated
39170,-46.2,-58.9,-43.9,true,calibrated
39180,-52.7,-58.9,-43.9,true,calibrated
39190,-52.0,-58.9,-43.9,true,calibrated
39200,-53.1,-58.9,-43.9,true,calibrated
39210,-54.6,-58.9,-43.9,true,calibrated
39220,-55.9,-58.9,-43.9,true,calibrated
39230,-57.9,-58.9,-43.9,true,calibrated
39240,-54.0,-58.9,-43.9,true,calibrated
39250,-54.3,-58.9,-43.9,true,calibrated
39260,-51.3,-58.9,-43.9,true,calibrated
39270,-52.6,-58.9,-43.9,true,calibrated
39280,-56.8,-58.9,-43.9,true,calibrated
39290,-55.9,-58.9,-43.9,true,calibrated
39300,-54.6,-58.9,-43.9,true,calibrated
39310,-53.1,-58.9,-43.9,true,calibrated
39320,-52.8,-58.9,-43.9,true,calibrated
39330,-54.4,-58.9,-43.9,true,calibrated
39340,-53.4,-58.9,-43.9,true,calibrated
39350,-56.8,-58.9,-43.9,true,calibrated
39360,-53.8,-58.9,-43.9,true,calibrated
39370,-53.6,-58.9,-43.9,true,calibrated
39380,-54.3,-58.9,-43.9,true,calibrated
39390,-52.0,-58.9,-43.9,true,calibrated
39400,-53.9,-58.9,-43.9,true,calibrated
39410,-53.7,-58.9,-43.9,true,calibrated
39420,-55.4,-58.9,-43.9,true,calibrated
39430,-55.8,-58.9,-43.9,false,calibrated
39440,-56.0,-58.9,-43.9,false,calibrated
39450,-55.9,-58.9,-43.9,false,calibrated
39460,-54.6,-58.9,-43.9,false,calibrated
39470,-53.8,-58.9,-43.9,false,calibrated
39480,-53.3,-58.9,-43.9,false,calibrated
39490,-51.9,-58.9,-43.9,false,calibrated
39500,-55.4,-58.9,-43.9,false,calibrated
39510,-51.7,-58.9,-43.9,false,calibrated
39520,-53.8,-58.9,-43.9,false,calibrated
39530,-56.8,-58.9,-43.9,false,calibrated
39540,-56.0,-58.9,-43.9,false,calibrated
39550,-54.2,-58.9,-43.9,false,calibrated
39560,-55.0,-58.9,-43.9,false,calibrated
39570,-58.3,-58.9,-43.9,false,calibrated
39580,-59.3,-58.9,-43.9,false,calibrated
39590,-55.2,-58.9,-43.9,false,calibrated
39600,-53.1,-58.9,-43.9,false,calibrated
39610,-47.3,-58.9,-43.9,false,calibrated
39620,-45.8,-58.9,-43.9,false,calibrated
39630,-45.1,-58.9,-43.9,false,calibrated
39640,-44.2,-58.9,-43.9,false,calibrated
39650,-46.4,-58.9,-43.9,false,calibrated
39660,-47.7,-58.9,-43.9,false,calibrated
39670,-49.3,-58.9,-43.9,false,calibrated
39680,-50.4,-58.9,-43.9,false,calibrated
39690,-52.0,-58.9,-43.9,false,calibrated
39700,-55.5,-58.9,-43.9,false,calibrated
39710,-54.1,-58.9,-43.9,false,calibrated
39720,-49.7,-58.9,-43.9,false,calibrated
39730,-47.9,-58.9,-43.9,false,calibrated
39740,-45.8,-58.9,-43.9,false,calibrated
39750,-46.5,-58.9,-43.9,false,calibrated
39760,-47.9,-58.9,-43.9,false,calibrated
39770,-51.0,-58.9,-43.9,false,calibrated
39780,-53.4,-58.9,-43.9,false,calibrated
39790,-57.1,-58.9,-43.9,false,calibrated
39800,-55.3,-58.9,-43.9,false,calibrated
39810,-55.0,-58.9,-43.9,false,calibrated
39820,-53.5,-58.9,-43.9,false,calibrated
39830,-53.6,-58.9,-43.9,false,calibrated
39840,-54.2,-58.9,-43.9,false,calibrated
39850,-55.3,-58.9,-43.9,false,calibrated
39860,-54.6,-58.9,-43.9,false,calibrated
39870,-53.2,-58.9,-43.9,false,calibrated
39880,-50.3,-58.9,-43.9,false,calibrated
39890,-48.9,-58.9,-43.9,false,calibrated
39900,-50.3,-58.9,-43.9,false,calibrated
39910,-56.1,-58.9,-43.9,false,calibrated
39920,-59.5,-58.9,-43.9,false,calibrated
39930,-54.7,-58.9,-43.9,false,calibrated
39940,-57.1,-58.9,-43.9,false,calibrated
39950,-56.5,-58.9,-43.9,false,calibrated
39960,-57.6,-58.9,-43.9,false,calibrated
39970,-54.9,-58.9,-43.9,false,calibrated
39980,-54.6,-58.9,-43.9,false,calibrated
39990,-54.4,-58.9,-43.9,false,calibrated
40000,-54.6,-58.9,-43.9,false,calibrated
40010,-54.2,-58.9,-43.9,false,calibrated
40020,-55.1,-58.9,-43.9,false,calibrated
40030,-58.7,-58.9,-43.9,false,calibrated
40040,-56.0,-58.9,-43.9,false,calibrated
40050,-57.5,-58.9,-43.9,false,calibrated
40060,-56.5,-58.9,-43.9,false,calibrated
40070,-53.0,-58.9,-43.9,false,calibrated
40080,-52.8,-58.9,-43.9,false,calibrated
40090,-56.2,-58.9,-43.9,false,calibrated
40100,-54.2,-58.9,-43.9,false,calibrated
40110,-54.2,-58.9,-43.9,false,calibrated
40120,-54.1,-58.9,-43.9,false,calibrated
40130,-58.1,-58.9,-43.9,false,calibrated
40140,-55.7,-58.9,-43.9,false,calibrated
40150,-57.0,-58.9,-43.9,false,calibrated
40160,-57.9,-58.9,-43.9,false,calibrated
40170,-54.9,-58.9,-43.9,false,calibrated
40180,-56.6,-58.9,-43.9,false,calibrated
40190,-52.6,-58.8,-43.8,false,calibrated
40200,-54.3,-58.8,-43.8,false,calibrated
40210,-56.3,-58.8,-43.8,false,calibrated
40220,-55.7,-58.8,-43.8,false,calibrated
40230,-55.6,-58.8,-43.8,false,calibrated
40240,-56.9,-58.8,-43.8,false,calibrated
40250,-54.9,-58.8,-43.8,false,calibrated
40260,-57.2,-58.8,-43.8,false,calibrated
40270,-54.9,-58.8,-43.8,false,calibrated
40280,-52.6,-58.8,-43.8,false,calibrated
40290,-57.1,-58.8,-43.8,false,calibrated
40300,-55.2,-58.8,-43.8,false,calibrated
40310,-54.5,-58.8,-43.8,false,calibrated
40320,-55.3,-58.8,-43.8,false,calibrated
40330,-57.3,-58.8,-43.8,false,calibrated
40340,-55.0,-58.8,-43.8,false,calibrated
40350,-60.6,-58.8,-43.8,false,calibrated
40360,-55.9,-58.8,-43.8,false,calibrated
40370,-56.3,-58.8,-43.8,false,calibrated
40380,-52.5,-58.8,-43.8,false,calibrated
40390,-44.7,-58.8,-43.8,false,calibrated
40400,-34.2,-58.8,-43.8,false,calibrated
40404,-37.1,-58.8,-43.8,false,calibrated
